filename,add_lines,del_lines
reactive/kotlinx-coroutines-reactor/src/Flux.kt,44,16
reactive/kotlinx-coroutines-reactor/src/Mono.kt,25,21
reactive/kotlinx-coroutines-reactor/src/Scheduler.kt,18,7
reactive/kotlinx-coroutines-reactor/test/ConvertTest.kt,20,21
reactive/kotlinx-coroutines-reactor/test/FluxCompletionStressTest.kt,8,11
reactive/kotlinx-coroutines-reactor/test/FluxMultiTest.kt,18,24
reactive/kotlinx-coroutines-reactor/test/FluxSingleTest.kt,22,27
reactive/kotlinx-coroutines-reactor/test/FluxTest.kt,17,5
reactive/kotlinx-coroutines-reactor/test/MonoTest.kt,26,17
reactive/kotlinx-coroutines-rx1/README.md,4,68
reactive/kotlinx-coroutines-rx1/build.gradle,0,13
reactive/kotlinx-coroutines-rx1/src/RxAwait.kt,0,138
reactive/kotlinx-coroutines-rx1/src/RxChannel.kt,0,132
reactive/kotlinx-coroutines-rx1/src/RxCompletable.kt,21,89
reactive/kotlinx-coroutines-rx1/src/RxConvert.kt,6,77
reactive/kotlinx-coroutines-rx1/src/RxObservable.kt,21,242
reactive/kotlinx-coroutines-rx1/src/RxScheduler.kt,0,50
reactive/kotlinx-coroutines-rx1/src/RxSingle.kt,20,88
reactive/kotlinx-coroutines-rx1/test/Check.kt,0,45
reactive/kotlinx-coroutines-rx1/test/CompletableTest.kt,10,109
reactive/kotlinx-coroutines-rx1/test/ConvertTest.kt,18,137
reactive/kotlinx-coroutines-rx1/test/IntegrationTest.kt,15,188
reactive/kotlinx-coroutines-rx1/test/ObservableBackpressureTest.kt,2,62
reactive/kotlinx-coroutines-rx1/test/ObservableCompletionStressTest.kt,6,45
reactive/kotlinx-coroutines-rx1/test/ObservableMultiTest.kt,18,109
reactive/kotlinx-coroutines-rx1/test/ObservableSingleTest.kt,23,245
reactive/kotlinx-coroutines-rx1/test/ObservableSubscriptionSelectTest.kt,2,63
reactive/kotlinx-coroutines-rx1/test/ObservableTest.kt,6,77
reactive/kotlinx-coroutines-rx1/test/SchedulerTest.kt,0,36
reactive/kotlinx-coroutines-rx1/test/SingleTest.kt,15,209
reactive/kotlinx-coroutines-rx2/README.md,5,8
reactive/kotlinx-coroutines-rx2/src/RxAwait.kt,2,5
reactive/kotlinx-coroutines-rx2/src/RxCancellable.kt,14,0
reactive/kotlinx-coroutines-rx2/src/RxChannel.kt,12,40
reactive/kotlinx-coroutines-rx2/src/RxCompletable.kt,23,24
reactive/kotlinx-coroutines-rx2/src/RxConvert.kt,26,35
reactive/kotlinx-coroutines-rx2/src/RxFlowable.kt,29,15
reactive/kotlinx-coroutines-rx2/src/RxMaybe.kt,23,24
reactive/kotlinx-coroutines-rx2/src/RxObservable.kt,30,27
reactive/kotlinx-coroutines-rx2/src/RxScheduler.kt,18,11
reactive/kotlinx-coroutines-rx2/src/RxSingle.kt,25,26
reactive/kotlinx-coroutines-rx2/test/CompletableTest.kt,26,13
reactive/kotlinx-coroutines-rx2/test/ConvertTest.kt,27,28
reactive/kotlinx-coroutines-rx2/test/FlowableTest.kt,21,8
reactive/kotlinx-coroutines-rx2/test/IntegrationTest.kt,13,13
reactive/kotlinx-coroutines-rx2/test/MaybeTest.kt,30,18
reactive/kotlinx-coroutines-rx2/test/ObservableCompletionStressTest.kt,6,9
reactive/kotlinx-coroutines-rx2/test/ObservableMultiTest.kt,17,20
reactive/kotlinx-coroutines-rx2/test/ObservableSingleTest.kt,16,19
reactive/kotlinx-coroutines-rx2/test/ObservableSubscriptionSelectTest.kt,2,3
reactive/kotlinx-coroutines-rx2/test/ObservableTest.kt,20,8
reactive/kotlinx-coroutines-rx2/test/SingleTest.kt,28,19
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-01.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-02.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-05.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-07.kt,7,9
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-08.kt,2,2
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-basic-09.kt,4,4
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-02.kt,4,4
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-03.kt,6,6
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-context-05.kt,1,1
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-01.kt,7,6
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-02.kt,3,3
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-03.kt,6,6
reactive/kotlinx-coroutines-rx2/test/guide/example-reactive-operators-04.kt,7,7
reactive/kotlinx-coroutines-rx2/test/guide/test/ReactiveTestBase.kt,1,1
settings.gradle,3,5
site/docs/index.md,13,15
ui/README.md,3,3
ui/coroutines-guide-ui.md,170,152
ui/kotlinx-coroutines-android/README.md,2,2
ui/kotlinx-coroutines-android/animation-app/app/build.gradle,5,4
ui/kotlinx-coroutines-android/animation-app/app/src/main/java/org/jetbrains/kotlinx/animation/Animation.kt,14,8
ui/kotlinx-coroutines-android/animation-app/build.gradle,1,1
ui/kotlinx-coroutines-android/animation-app/gradle.properties,8,8
ui/kotlinx-coroutines-android/animation-app/gradle/wrapper/gradle-wrapper.properties,2,2
ui/kotlinx-coroutines-android/build.gradle,3,0
ui/kotlinx-coroutines-android/example-app/app/build.gradle,10,9
ui/kotlinx-coroutines-android/example-app/build.gradle,1,1
ui/kotlinx-coroutines-android/example-app/gradle.properties,8,8
ui/kotlinx-coroutines-android/example-app/gradle/wrapper/gradle-wrapper.properties,2,2
ui/kotlinx-coroutines-android/src/AndroidExceptionPreHandler.kt,2,1
ui/kotlinx-coroutines-android/src/HandlerContext.kt,25,115
ui/kotlinx-coroutines-android/src/HandlerDispatcher.kt,219,32
ui/kotlinx-coroutines-android/test/HandlerDispatcherTest.kt,255,111
ui/kotlinx-coroutines-javafx/README.md,2,2
ui/kotlinx-coroutines-javafx/src/JavaFxDispatcher.kt,128,10
ui/kotlinx-coroutines-javafx/src/{JavaFx.kt,,
ui/kotlinx-coroutines-javafx/test/JavaFxTest.kt,1,1
ui/kotlinx-coroutines-javafx/test/examples/FxExampleApp.kt,21,25
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-01.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-02.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-actor-03.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-01.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-advanced-02.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-01.kt,1,1
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-02.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-basic-03.kt,3,3
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-01.kt,4,4
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-02.kt,5,5
ui/kotlinx-coroutines-javafx/test/guide/example-ui-blocking-03.kt,5,5
ui/kotlinx-coroutines-swing/README.md,2,2
ui/kotlinx-coroutines-swing/src/SwingDispatcher.kt,70,6
ui/kotlinx-coroutines-swing/src/{Swing.kt,,
ui/kotlinx-coroutines-swing/test/SwingTest.kt,3,4
ui/kotlinx-coroutines-swing/test/examples/SwingExampleApp.kt,7,7
ui/kotlinx-coroutines-swing/test/examples/swing-example.kt,6,6
{core/kotlinx-coroutines-core,,
